aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
72,33.64485981308411,3.5570486567383863,116.70967741935483,1245426.0038786596,1545,93,804,27,741,69190.33354881442,120,10671.14597021516,1,52,214,348,2.69047619047619,80.20713413570557,0.044232054920892,7.961261595281386,1475.735846597569,31.190476190476193,8.5,16.571428571428573,7.857142857142858,14.61904761904762,81.98532481097607,16.357142857142858,132.69616476267848,184.16666666666663,1.238095238095238,4.404761904761905,10.142857142857142,3,2.69047619047619,1475.735846597569,4.404761904761905,121.79740914371179,1.238095238095238,113,3368.699633699633,1.8577463066774769,334.3729870018182,61980.9055570979,1310,357,696,330,614,3443.383642060994,687,5573.238920032496,7735,52,185,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.56390977443609,14.782814651758494,74.14193548387097,3288079.4705421017,5312,310,2873,16,2439,182671.08169678343,326,44348.443955275485,1,18,532,904,1.0111111111111108,58.29431216931217,0.038819411583673996,2.2010173872538443,365.76124643939096,29.266666666666666,10.55,15.822222222222226,3.016666666666666,13.444444444444445,20.320069246632816,13.566666666666665,116.458234751025,438.2388888888889,0.1,2.916666666666666,14.011111111111115,6,1.0111111111111108,365.76124643939096,2.916666666666666,133.47153337176098,0.1,182,10492.97619047619,6.9874940850614085,396.183129705692,65837.02435909037,5268,1899,2848,543,2420,3657.612464393906,2442,20962.482255184503,78883,18,525,2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,34.78260869565217,0.6272355552998411,32.71153846153846,61553.51997490563,304,52,162,21,142,3419.6399986058677,73,1881.7066658995252,1,17,46,118,2.666666666666666,99.29487179487178,0.042471375976802006,6.451770451770451,1193.5330913041264,29.88888888888889,9.0,16.0,7.0,13.888888888888891,66.30739396134035,16.0,127.41412793040844,63.22222222222222,1.888888888888888,4.222222222222221,9.777777777777779,2,2.666666666666666,1193.5330913041264,4.222222222222221,123.21096938999143,1.888888888888888,24,893.6538461538463,0.3822423837912231,58.065934065934066,10741.797821737138,269,81,144,63,125,596.7665456520632,144,1146.727151373676,569,17,38,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,21.118012422360252,2.4165654350095966,91.70689655172414,664847.1490766922,1061,87,591,27,470,36935.9527264829,114,7249.696305028791,1,40,161,275,2.1785714285714284,60.70200891241264,0.046354872633951,5.838935766614338,1871.326599952456,31.92857142857143,9.357142857142858,18.214285714285715,5.785714285714287,13.714285714285715,103.96258888624752,15.142857142857142,139.064617901857,152.85714285714286,1.4285714285714284,4.928571428571429,12.607142857142858,4,2.1785714285714284,1871.326599952456,4.928571428571429,119.21345159821773,1.4285714285714284,61,1699.6562495475534,1.297936433750651,163.49020146520147,52397.144798668756,894,262,510,162,384,2910.9524888149313,424,3893.8093012519957,4280,40,138,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,33.64485981308411,3.54323487554717,116.27419354838709,1235960.333120301,1539,93,801,27,738,68664.46295112782,120,10629.704626641513,1,52,214,348,2.69047619047619,80.20713413570557,0.044014481577897994,7.969925616445407,1470.7190623558024,31.04761904761905,8.45238095238095,16.5,7.857142857142858,14.547619047619047,81.70661457532239,16.30952380952381,132.04344473369665,184.16666666666663,1.238095238095238,4.404761904761905,10.142857142857142,3,2.69047619047619,1470.7190623558024,4.404761904761905,121.80905528744516,1.238095238095238,113,3368.699633699633,1.84860822627173,334.73687589070715,61770.200618943694,1304,355,693,330,611,3431.6778121635402,685,5545.824678815257,7735,52,185,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,20.8955223880597,0.755158596183362,43.352941176470594,98215.03859773024,366,51,201,22,165,5456.3910332072355,73,2265.4757885500862,4,7,67,117,4.25,25.233516483516482,0.123542812500905,15.584558823529413,9670.316144492801,75.75,15.25,42.25,10.25,33.5,537.2397858051555,25.5,370.6284375027185,50.0,1.75,14.5,23.75,4,4.25,9670.316144492801,14.5,95.961288831367,1.75,17,100.93406593406593,0.4941712500036231,62.33823529411765,38681.264577971204,303,61,169,41,134,2148.959143220622,102,1482.513750010874,200,7,58,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,16.51376146788991,1.124165031395767,26.101010101010104,88025.5285189898,490,99,272,19,218,4890.307139943879,118,3372.495094187302,4,12,109,159,2.8888888888888893,95.23809523809523,0.048104796706863004,7.163680281071586,1851.2299546865772,32.44444444444444,8.555555555555555,17.444444444444443,7.0,15.0,102.84610859369872,15.555555555555555,144.31439012059272,122.33333333333331,1.333333333333333,6.0,12.777777777777779,2,2.8888888888888893,1851.2299546865772,6.0,115.99876510917805,1.333333333333333,26,857.1428571428571,0.43294317036177293,64.47312252964427,16661.069592179192,292,77,157,63,135,925.6149773432884,140,1298.8295110853344,1101,12,54,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,33.19502074688796,3.4932150939251914,108.48854961832062,1136921.5171343088,1416,131,748,38,668,63162.3065074616,169,10479.645281775573,1,44,241,381,4.16,83.30021403433167,0.08415348104525101,9.000552738689663,5312.2527915213095,50.4,12.2,26.88,8.08,23.52,295.1251550845172,20.28,252.46044313575482,183.04,1.76,8.6,16.76,2,4.16,5312.2527915213095,8.6,106.47760606665459,1.76,104,2082.505350858292,2.103837026131278,225.0138184672416,132806.31978803276,1260,305,672,202,588,7378.128877112928,507,6311.511078393871,4576,44,215,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21.73913043478261,0.78483115500248,43.16981132075472,101643.0386403213,378,53,208,22,170,5646.83548001785,75,2354.493465007443,4,7,69,119,4.5,25.756915498294806,0.12737013990307802,15.355357142857144,9866.515724993158,77.5,15.75,43.25,10.25,34.25,548.1397624996199,26.0,382.1104197092367,51.25,1.75,14.75,24.0,4,4.5,9866.515724993158,14.75,95.60251923503624,1.75,18,103.02766199317922,0.5094805596123141,61.421428571428564,39466.06289997263,310,63,173,41,137,2192.55904999848,104,1528.4416788369467,205,7,59,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21.341463414634145,2.489449595160688,90.26136363636364,674103.3454895911,1093,88,611,26,482,37450.185860532845,114,7468.348785482063,1,40,164,277,2.2142857142857135,60.66020289234575,0.048405607923634006,5.586109038757202,2013.0680503264334,33.07142857142857,9.642857142857142,18.928571428571427,5.5,14.142857142857142,111.8371139070241,15.142857142857142,145.21682377090517,154.42857142857142,1.4285714285714284,5.035714285714286,12.678571428571427,4,2.2142857142857135,2013.0680503264334,5.035714285714286,118.61160888119444,1.4285714285714284,62,1698.4856809856813,1.3553570218617672,156.41105308520167,56365.905409140134,926,270,530,154,396,3131.439189396675,424,4066.071065585345,4324,40,141,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.17271157167530202,13.97641941058353,40.75,1708617.2729438362,5283,238,2771,7,2512,94923.18183021313,245,41929.25823175059,1,2,579,903,1.0,38.15136483886484,0.061689770368895995,3.205671400323102,833.8256157015669,43.725,12.116666666666667,22.925,3.583333333333333,20.8,46.323645316753684,15.7,185.06931110669075,474.54166666666674,0.016666666666666,4.783333333333333,21.925,3,1.0,833.8256157015669,4.783333333333333,122.64176695247721,0.016666666666666,120,4578.16378066378,7.402772444267572,384.68056803877226,100059.07388418802,5247,1454,2751,430,2496,5558.8374380104415,1884,22208.31733280289,56945,2,574,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,20.987654320987648,2.432430798102234,90.81818181818184,662726.8274465817,1066,88,592,27,474,36818.15708036565,115,7297.292394306704,1,40,162,277,2.1785714285714284,60.16346015957817,0.046534727603594006,5.949479984301412,1834.8941214759009,32.107142857142854,9.464285714285714,18.25,5.9642857142857135,13.857142857142858,101.93856230421673,15.428571428571427,139.60418281078557,152.64285714285714,1.4285714285714284,4.964285714285714,13.071428571428573,4,2.1785714285714284,1834.8941214759009,4.964285714285714,119.16372355370464,1.4285714285714284,61,1684.5768844681888,1.3029723729006522,166.58543956043957,51377.035401325214,899,265,511,167,388,2854.279744518068,432,3908.917118701996,4274,40,139,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,32.888888888888886,3.822,119.14,1366059.24,1638,100,851,28,787,75892.18,128,11466.0,1,55,225,369,2.659090909090909,81.7561605061605,0.0443162962746,7.950981616910938,1476.610098872799,31.272727272727273,8.5,16.59090909090909,7.840909090909091,14.681818181818182,82.03389438182218,16.34090909090909,132.94888882380198,193.02272727272728,1.25,4.386363636363637,10.045454545454543,4,2.659090909090909,1476.610098872799,4.386363636363637,121.86589003071772,1.25,117,3597.271062271062,1.9499170360824047,349.8431911440813,64970.84435040315,1376,374,730,345,646,3609.4913528001757,719,5849.751108247287,8493,55,193,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.40053404539385795,21.087050209663342,88.69467787114846,5610927.376796473,7405,357,3958,16,3447,311718.18759980396,373,63261.15062899004,1,18,749,1226,1.008620689655172,52.53198549534757,0.042253125248695005,2.425697721655395,425.0715393301608,31.728448275862068,10.512931034482758,16.95258620689655,3.1120689655172415,14.775862068965518,23.61508551834228,13.625,126.75937574608818,573.4008620689656,0.07758620689655099,3.198275862068965,16.961206896551722,6,1.008620689655172,425.0715393301608,3.198275862068965,131.4649928301603,0.07758620689655099,234,12187.420634920638,9.802725057697383,562.7618714240516,98616.59712459726,7361,2439,3933,722,3428,5478.699840255408,3161,29408.175173092463,133029,18,742,3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,31.25,3.618252573813911,121.07692307692308,1314260.6656576376,1465,130,787,40,678,73014.48142542431,170,10854.757721441734,1,48,256,407,3.821428571428571,82.80282750508772,0.07691675958862601,9.36601677412449,4766.706124218375,47.07142857142857,11.535714285714285,25.357142857142854,8.25,21.714285714285715,264.8170069010208,19.785714285714285,230.75027876588044,189.57142857142856,1.714285714285714,8.071428571428571,16.035714285714285,2,3.821428571428571,4766.706124218375,8.071428571428571,107.89531752773176,1.714285714285714,107,2318.479170142456,2.153669268481537,262.24846967548575,133467.7714781145,1318,323,710,231,608,7414.8761932285815,554,6461.007805444652,5308,48,226,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.16977928692699404,14.655205059254275,45.776,2012570.0003772709,5488,250,2861,8,2627,111809.44446540394,258,43965.61517776282,1,2,589,945,1.0,40.71717480050812,0.055375628291359,2.9511658590743552,705.6576080373752,40.385185185185186,11.377777777777776,21.044444444444444,3.3185185185185184,19.340740740740745,39.20320044652083,14.696296296296294,166.12688487408104,497.9851851851852,0.014814814814814004,4.325925925925927,20.31851851851852,3,1.0,705.6576080373752,4.325925925925927,124.84083039160431,0.014814814814814004,135,5496.818598068596,7.4757098193335825,398.40739097503797,95263.77708504566,5452,1536,2841,448,2611,5292.432060280313,1984,22427.12945800094,67228,2,584,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,31.640625,3.633918886634226,115.97368421052632,1264316.8842155554,1468,133,791,39,677,70239.8269008642,172,10901.75665990268,1,48,256,410,3.8571428571428568,84.17187512413533,0.077093206034461,9.065619403637836,4710.668000026615,47.0,11.678571428571427,25.392857142857146,8.178571428571429,21.607142857142854,261.7037777792564,19.857142857142858,231.27961810338638,194.0,1.714285714285714,8.035714285714286,16.107142857142858,3,3.8571428571428568,4710.668000026615,8.035714285714286,108.00546269444,1.714285714285714,108,2356.812503475789,2.158609768964926,253.83734330185945,131898.70400074526,1316,327,711,229,605,7327.705777819178,556,6475.829306894817,5432,48,225,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.458715596330275,11.575711804003856,46.189710610932465,1604036.3350274798,4164,311,2210,13,1954,89113.12972374886,324,34727.135412011565,1,5,436,687,1.009523809523809,40.897815147815145,0.052726835947192005,3.0651480892524687,776.0665491163929,38.98095238095238,10.561904761904762,20.704761904761906,3.714285714285714,18.276190476190475,43.11480828424406,14.276190476190473,158.18050784158038,335.4761904761905,0.047619047619047006,4.066666666666666,18.68571428571429,7,1.009523809523809,776.0665491163929,4.066666666666666,125.51458164432422,0.047619047619047006,106,4294.270590520591,5.536317774455258,321.8405493715093,81486.98765722128,4093,1109,2174,390,1919,4527.054869845627,1499,16608.95332336594,35225,5,427,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
