aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
80,13.675213675213676,8.358715590048416,114.14634146341464,2862350.411811701,3002,287,1638,40,1364,159019.46732287225,327,25076.14677014525,61,136,585,1381,1.5939849624060152,69.11700738097086,0.035452232594748,3.94575947635117,1402.6072154364624,22.533834586466174,6.969924812030076,12.300751879699247,4.669172932330827,10.233082706766917,77.92262307980347,11.6390977443609,106.3566977842465,783.827067669173,1.022556390977443,4.383458646616542,19.466165413533837,0,1.5939849624060152,1402.6072154364624,4.383458646616542,122.17016767959787,1.022556390977443,212,9192.561981669123,4.715146935101536,524.7860103547057,186546.75965304946,2997,927,1636,621,1361,10363.708869613862,1548,14145.440805304785,104249,136,583,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,13.675213675213676,8.368208519924282,111.76829268292684,2805901.1372599774,3007,287,1645,39,1362,155883.39651444321,326,25104.625559772852,61,140,585,1378,1.58955223880597,69.38479090797854,0.035213865808140996,3.886697655400605,1387.914255141139,22.402985074626866,6.9850746268656705,12.261194029850746,4.641791044776119,10.141791044776118,77.10634750784106,11.626865671641793,105.64159742442615,776.5970149253732,1.044776119402985,4.350746268656716,19.30597014925373,0,1.58955223880597,1387.914255141139,4.350746268656716,122.32817211363552,1.044776119402985,213,9297.561981669123,4.718658018290974,520.8174858236811,185980.51018891265,3002,936,1643,622,1359,10332.250566050705,1558,14155.974054873106,104064,140,583,2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.7159904534606201,8.41737111022913,98.6729857819905,2491701.41964413,3206,211,1735,24,1471,138427.8566468961,235,25252.113330687393,2,100,419,775,1.011173184357542,66.99037461607296,0.020725571315766998,2.51968053284394,244.3565154944714,17.575418994413408,6.022346368715084,9.491620111731844,3.3575418994413413,8.083798882681565,13.575361971915061,9.379888268156424,62.17671394730411,393.072625698324,0.558659217877094,2.273743016759776,11.463687150837991,0,1.011173184357542,244.3565154944714,2.273743016759776,138.8850121237845,0.558659217877094,181,11991.27705627706,3.7098772655224033,451.02281537906515,43739.81627351038,3146,1078,1699,601,1447,2429.989792972796,1679,11129.631796567432,70360,100,407,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,13.435374149659864,8.42998412199144,111.53460207612456,2820704.7736630915,3026,289,1653,39,1373,156705.82075906062,328,25289.952365974317,61,140,588,1385,1.5777777777777766,69.01897764199353,0.035166573402545996,3.861227817579855,1383.0383872115406,22.377777777777773,7.007407407407408,12.229629629629631,4.637037037037037,10.148148148148149,76.83546595619674,11.644444444444444,105.49972020764022,782.5777777777777,1.037037037037037,4.340740740740742,19.28148148148148,0,1.5777777777777766,1383.0383872115406,4.340740740740742,122.37921656034568,1.037037037037037,213,9317.561981669129,4.74748740934375,521.2657553732804,186710.18227355802,3021,946,1651,626,1370,10372.78790408656,1572,14242.46222803143,105648,140,586,2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,13.582342954159591,8.462287099020065,111.55344827586208,2831991.9185880893,3036,290,1659,39,1377,157332.88436600493,329,25386.861297060197,61,140,589,1385,1.585185185185185,69.11774307409229,0.035289677026779,3.890283946635984,1391.681057618467,22.45185185185185,7.007407407407408,12.274074074074075,4.659259259259258,10.177777777777775,77.3156143121371,11.666666666666664,105.86903108034012,782.2814814814815,1.037037037037037,4.348148148148148,19.288888888888884,0,1.585185185185185,1391.681057618467,4.348148148148148,122.32921254743783,1.037037037037037,214,9330.895315002459,4.764106398615244,525.1883327958578,187876.94277849304,3031,946,1657,629,1374,10437.607932138508,1575,14292.319195845914,105608,140,587,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,13.582342954159591,8.446699226000677,111.8044982698962,2833136.906999178,3032,289,1657,39,1375,157396.49483328767,328,25340.097678002032,61,140,589,1385,1.585185185185185,69.11774307409229,0.035227077015821,3.87760588395792,1388.6172505143898,22.422222222222217,7.0,12.25925925925926,4.644444444444446,10.162962962962963,77.14540280635502,11.644444444444444,105.68123104746685,782.2814814814815,1.037037037037037,4.348148148148148,19.288888888888884,0,1.585185185185185,1388.6172505143898,4.348148148148148,122.33675002966172,1.037037037037037,214,9330.895315002459,4.755655397135946,523.4767943343193,187463.32881944263,3027,945,1655,627,1372,10414.629378857926,1572,14266.966191408022,105608,140,587,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0.9501187648456052,8.501080776889722,109.9556074766355,2804224.503092574,3223,214,1743,27,1480,155790.25017180966,241,25503.24233066917,1,100,421,780,1.011173184357542,66.99037461607296,0.020725571315766998,2.51968053284394,244.3565154944714,17.575418994413408,6.022346368715084,9.491620111731844,3.3575418994413413,8.083798882681565,13.575361971915061,9.379888268156424,62.17671394730411,397.072625698324,0.558659217877094,2.273743016759776,11.463687150837991,1,1.011173184357542,244.3565154944714,2.273743016759776,138.8850121237845,0.558659217877094,181,11991.27705627706,3.7098772655224033,451.02281537906515,43739.81627351038,3146,1078,1699,601,1447,2429.989792972796,1679,11129.631796567432,71076,100,407,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1.082251082251082,9.521343838762409,113.64705882352942,3246218.169968642,3546,238,1932,28,1614,180345.4538871468,266,28564.031516287218,1,120,462,869,1.014925373134328,69.19751889901146,0.020378558125099,2.471051747451,237.36932788605847,17.258706467661693,6.094527363184079,9.393034825870648,3.348258706467661,7.865671641791044,13.187184882558773,9.442786069651742,61.13567437530121,442.8706467661692,0.597014925373134,2.228855721393035,11.502487562189055,1,1.014925373134328,237.36932788605847,2.228855721393035,139.30639059969914,0.597014925373134,204,13908.701298701304,4.096090183145098,496.68140123765113,47711.23490509776,3469,1225,1888,673,1581,2650.624161394313,1898,12288.270549435545,89017,120,448,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.2987012987012978,11.181619854241852,121.58113207547169,4078422.0009488864,4091,265,2222,29,1869,226579.00005271588,294,33544.85956272556,1,132,539,1055,1.0199203187250991,72.62008244079959,0.018585153150525,2.3059484202163483,211.22767418346228,15.940239043824699,5.7848605577689245,8.645418326693227,3.219123505976095,7.294820717131474,11.734870787970113,9.003984063745019,55.7554594515775,544.6573705179284,0.5258964143426289,2.0756972111553784,12.135458167330675,2,1.0199203187250991,211.22767418346228,2.0756972111553784,140.8576072103076,0.5258964143426289,256,18227.640692640696,4.664873440781883,578.7930534743033,53018.14622004904,4001,1452,2170,808,1831,2945.452567780498,2260,13994.620322345952,136709,132,521,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.360544217687074,12.123519892338571,129.27543859649123,4701820.054246063,4380,285,2377,31,2003,261212.2252358925,316,36370.55967701571,1,137,588,1130,1.0224719101123592,72.0443601342478,0.018792379221451,2.343115672820729,214.89820420870663,16.067415730337082,5.812734082397005,8.707865168539326,3.2546816479400755,7.359550561797753,11.938789122705908,9.067415730337078,56.377137664354436,580.9588014981272,0.513108614232209,2.1348314606741567,12.108614232209735,2,1.0224719101123592,214.89820420870663,2.1348314606741567,140.34304548974484,0.513108614232209,273,19235.844155844166,5.0175652521274365,625.6118846431348,57377.82052372468,4290,1552,2325,869,1965,3187.656695762477,2421,15052.695756382636,155116,137,570,3233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,13.884297520661153,8.856004257191906,110.41475409836063,2933500.5970556373,3153,305,1727,39,1426,162972.25539197988,344,26568.01277157572,61,144,605,1420,1.6014492753623182,68.45953538377671,0.036153931582761,3.9193650722614914,1438.3376495079017,22.81159420289855,7.1231884057971016,12.5,4.717391304347826,10.31159420289855,79.90764719488344,11.840579710144928,108.46179474828541,796.731884057971,1.043478260869565,4.369565217391305,19.70289855072464,0,1.6014492753623182,1438.3376495079017,4.369565217391305,122.13448989924092,1.043478260869565,221,9447.415882961186,4.9892425584210685,540.8723799720858,198490.59563209038,3148,983,1725,651,1423,11027.255312893914,1634,14967.727675263388,109949,144,603,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,13.680781758957655,8.965170997417179,113.07443365695791,3041194.8995121964,3184,309,1747,40,1437,168955.272195122,349,26895.512992251533,61,147,614,1435,1.5971223021582732,68.38042721088917,0.03626960861558701,3.922422676649295,1431.7713434793436,22.8705035971223,7.16546762589928,12.553956834532373,4.726618705035971,10.316546762589928,79.54285241551914,11.892086330935252,108.80882584676256,807.8201438848921,1.057553956834532,4.402877697841727,19.62589928057554,0,1.5971223021582732,1431.7713434793436,4.402877697841727,122.02772455497728,1.057553956834532,222,9504.879382313597,5.0414755975666035,545.216752054252,199016.21674362876,3179,996,1745,657,1434,11056.456485757159,1653,15124.426792699995,112287,147,612,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,13.893376413570275,9.027116274409382,113.7864077669903,3081489.4000799414,3206,309,1758,40,1448,171193.8555599967,349,27081.34882322815,61,147,619,1442,1.6115107913669058,68.02071498067335,0.036538451530719,3.951392358047033,1437.7831400126486,23.02877697841727,7.2086330935251794,12.633093525179856,4.7625899280575545,10.39568345323741,79.87684111181385,11.971223021582734,109.61535459215841,809.1223021582733,1.057553956834532,4.438848920863308,19.827338129496404,0,1.6115107913669058,1437.7831400126486,4.438848920863308,121.87951653891778,1.057553956834532,224,9454.879382313597,5.078844762769943,549.2435377685376,199851.85646175809,3201,1002,1756,662,1445,11102.880914542124,1664,15236.534288310017,112468,147,617,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,13.893376413570275,9.027116274409382,113.7864077669903,3081489.4000799414,3206,309,1758,40,1448,171193.8555599967,349,27081.34882322815,61,147,619,1442,1.6115107913669058,68.02071498067335,0.036538451530719,3.951392358047033,1437.7831400126486,23.02877697841727,7.2086330935251794,12.633093525179856,4.7625899280575545,10.39568345323741,79.87684111181385,11.971223021582734,109.61535459215841,809.1223021582733,1.057553956834532,4.438848920863308,19.827338129496404,0,1.6115107913669058,1437.7831400126486,4.438848920863308,121.87951653891778,1.057553956834532,224,9454.879382313597,5.078844762769943,549.2435377685376,199851.85646175809,3201,1002,1756,662,1445,11102.880914542124,1664,15236.534288310017,112468,147,617,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,13.76,9.159937821996607,114.59807073954984,3149133.607485136,3250,311,1782,40,1468,174951.86708250755,351,27479.813465989824,61,151,625,1468,1.5944055944055942,68.91434420280575,0.035907998375014995,3.9060145846139247,1411.137935227132,22.69230769230769,7.118881118881119,12.447552447552447,4.727272727272727,10.244755244755245,78.39655195706295,11.846153846153848,107.7239951250489,823.1678321678322,1.0559440559440558,4.356643356643357,19.60839160839161,0,1.5944055944055942,1411.137935227132,4.356643356643357,122.24877534797515,1.0559440559440558,228,9854.751221001225,5.1348437676272685,558.5600855997914,201792.72473747988,3245,1018,1780,676,1465,11210.706929860002,1694,15404.531302881993,117713,151,623,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.275917065390749,13.14881190721467,131.62126245847176,5191989.669169744,4710,301,2556,31,2154,288443.8705094301,332,39446.43572164401,1,150,627,1202,1.020689655172413,72.86497984773848,0.018584502499033,2.3541676546633443,215.32585486137185,15.913793103448276,5.751724137931035,8.624137931034483,3.2551724137931033,7.289655172413792,11.962547492298413,9.006896551724138,55.75350749710087,626.7827586206896,0.5172413793103441,2.096551724137931,11.9,2,1.020689655172413,215.32585486137185,2.096551724137931,140.62976630432564,0.5172413793103441,296,21130.84415584416,5.3895057247196325,682.7086198523698,62444.49790979782,4615,1668,2501,944,2114,3469.13877276654,2612,16168.517174159253,181767,150,608,3451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,13.782051282051285,9.127308000778916,114.64516129032259,3139205.0936872517,3240,310,1777,40,1463,174400.2829826251,350,27381.924002336742,61,150,624,1466,1.598591549295774,68.69543113381143,0.036090449067797,3.9159160957731785,1420.5473573061965,22.78169014084507,7.140845070422535,12.5,4.732394366197184,10.28169014084507,78.91929762812208,11.873239436619716,108.27134720339431,821.5633802816901,1.056338028169014,4.380281690140845,19.683098591549296,0,1.598591549295774,1420.5473573061965,4.380281690140845,122.1377829658771,1.056338028169014,227,9754.751221001225,5.124843767627269,556.0600855997914,201717.72473747988,3235,1014,1775,672,1460,11206.540263193336,1686,15374.531302881993,116662,150,622,2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
