aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
36,22.78481012658228,1.9372398432750932,39.169565217391295,227642.527148678,820,115,429,21,391,12646.807063815444,136,5811.719529825279,5,17,158,349,2.590909090909091,68.19337859110585,0.041837920736166996,5.269347319347318,1119.9039039717888,28.863636363636363,8.727272727272727,15.227272727272727,6.2727272727272725,13.636363636363635,62.216883553988254,15.0,125.5137622085042,204.27272727272728,0.7727272727272719,5.954545454545454,14.681818181818182,5,2.590909090909091,1119.9039039717888,5.954545454545454,117.86591537202295,0.7727272727272719,57,1500.2543290043286,0.920434256195684,115.92564102564104,24637.88588737936,635,192,335,138,300,1368.7714381877418,330,2761.3027685870925,4494,17,131,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,33.10580204778157,5.225523287503254,75.85098039215686,1189083.193257505,1913,255,1018,38,895,66060.17740319473,293,15676.569862509761,7,63,293,740,3.0222222222222217,88.9352007129785,0.055360480638291014,6.2315337367979255,1842.3374663874633,36.22222222222222,10.888888888888891,19.466666666666665,6.866666666666666,16.755555555555556,102.35208146597013,17.755555555555556,166.0814419148749,376.5111111111111,1.4,5.6,13.333333333333336,10,3.0222222222222217,1842.3374663874633,5.6,117.12253967514549,1.4,136,4002.0840320840334,2.491221628723102,280.41901815590666,82905.18598743585,1630,490,876,309,754,4605.843665968658,799,7473.664886169371,16943,63,252,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,22.326035420443453,158.95757445050506,335.0017825311943,159753212.36326268,42683,2244,23492,64,19191,8875178.464625705,2308,476872.72335151525,1,1384,7171,13141,2.711229946524064,63.00110056248122,0.072621047958317,7.186038256067474,3961.940849959504,44.35828877005347,11.391443850267382,24.37112299465241,6.589304812834223,19.98716577540107,220.10782499775001,17.980748663101608,217.8631438749519,6462.275935828877,1.480213903743315,7.372192513368983,36.78823529411765,214,2.711229946524064,3961.940849959504,7.372192513368983,110.07465856427571,1.480213903743315,2535,58906.02902591994,67.9006798410264,6718.945769423089,3704414.6947121364,41475,10651,22787,6161,18688,205800.81637289625,16812,203702.03952308,6042228,1384,6893,34397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,22.981366459627328,2.0117124212682223,39.756410256410255,239935.39301356755,849,117,443,21,406,13329.74405630931,138,6035.137263804666,5,17,161,359,2.565217391304347,73.86835990096858,0.041114409011321004,5.233445745076179,1093.5306418344046,28.52173913043478,8.521739130434783,15.0,6.173913043478262,13.521739130434785,60.751702324133575,14.695652173913045,123.34322703396623,209.0434782608696,0.7391304347826081,5.782608695652174,14.217391304347824,5,2.565217391304347,1093.5306418344046,5.782608695652174,118.42436981202455,0.7391304347826081,59,1698.9722777222778,0.9456314072603952,120.36925213675215,25151.204762191304,656,196,345,142,311,1397.2891534550724,338,2836.894221781223,4808,17,133,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,21.393034825870647,3.425291153180082,52.490797546012274,539388.7933731679,1363,163,744,23,619,29966.044076287104,186,10275.873459540247,11,24,201,509,2.32258064516129,53.95842979883727,0.049690715606370006,5.265863956467609,1733.2053575962213,33.67741935483871,8.580645161290322,18.677419354838708,5.387096774193548,15.0,96.2891865331235,13.967741935483868,149.07214681911253,302.35483870967744,0.7741935483870961,5.064516129032258,9.35483870967742,15,2.32258064516129,1733.2053575962213,5.064516129032258,119.02016550458744,0.7741935483870961,72,1672.7113237639553,1.5404121837974798,163.24178265049582,53729.36608548286,1044,266,579,167,465,2984.964782526828,433,4621.236551392489,9373,24,157,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.325581395348837,0.499124055267629,14.08695652173913,21093.416596527626,259,46,144,9,115,1171.8564775848681,55,1497.372165802887,1,3,43,65,1.0,48.22222222222222,0.019250448405621998,2.5872438672438665,181.81215020009915,16.533333333333335,6.533333333333332,9.2,3.866666666666666,7.333333333333332,10.100675011116623,10.4,57.75134521686866,27.6,0.2,2.733333333333333,11.266666666666667,1,1.0,181.81215020009915,2.733333333333333,136.91637465520057,0.2,15,723.3333333333335,0.28875672608433506,38.80865800865801,2727.1822530014874,248,98,138,58,110,151.5101251667493,156,866.2701782530299,414,3,41,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,19.480519480519487,1.02110323830864,36.58139534883721,112060.14375763896,450,86,242,26,208,6225.563542091053,112,3063.309714925921,5,14,77,162,2.166666666666666,49.84126984126985,0.036257209517250005,4.849977106227106,733.815005426038,25.5,9.0,14.0,6.0,11.5,40.767500301446546,15.0,108.77162855175207,86.25,1.166666666666666,4.25,7.25,2,2.166666666666666,733.815005426038,4.25,124.81603999673622,1.166666666666666,26,598.0952380952381,0.435086514207001,58.19972527472528,8805.780065112456,306,108,168,72,138,489.2100036173586,180,1305.2595426210248,1035,14,51,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.36101083032490905,3.7760344723479156,41.4963768115942,470075.2479543553,1565,138,881,13,684,26115.29155301973,151,11328.103417043747,1,57,277,470,1.0,60.20759669988214,0.014260906865683,2.037950642253919,139.30645627105014,12.598360655737705,5.0655737704918025,7.090163934426229,3.040983606557377,5.508196721311475,7.739247570613895,8.10655737704918,42.78272059705321,240.1393442622951,0.4672131147540981,2.229508196721311,16.80327868852459,2,1.0,139.30645627105014,2.229508196721311,141.12771475204084,0.4672131147540981,122,7345.32679738562,1.7398306376134411,248.62997835497825,16995.387665068116,1537,618,865,371,672,944.1882036148953,989,5219.491912840492,29297,57,272,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,22.0125786163522,1.9219762598045131,39.76991150442478,229310.47729809253,816,113,428,21,388,12739.470961005143,134,5765.9287794135425,5,17,159,350,2.545454545454545,67.79889228418641,0.041364090137539,5.203871128871129,1104.6501383213706,28.681818181818183,8.636363636363637,15.181818181818182,6.1818181818181825,13.5,61.36945212896501,14.818181818181818,124.0922704126193,203.77272727272728,0.7727272727272719,6.0,14.727272727272727,5,2.545454545454545,1104.6501383213706,6.0,117.79369437546156,0.7727272727272719,56,1491.5756302521006,0.9100099830258612,114.48516483516485,24302.30304307015,631,190,334,136,297,1350.1279468372302,326,2730.029949077625,4483,17,132,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.166666666666666,0.8722257042404851,14.238888888888885,37258.57466613939,393,90,233,11,160,2069.920814785522,101,2616.677112721456,1,13,48,72,1.09090909090909,43.87445887445889,0.044857813109992005,3.320343726321987,549.3764727299432,32.18181818181818,11.363636363636365,19.363636363636363,4.272727272727272,12.818181818181818,30.520915151663512,15.636363636363635,134.57343932997858,31.45454545454545,1.181818181818181,3.8181818181818183,15.090909090909092,5,1.09090909090909,549.3764727299432,3.8181818181818183,127.69960188026391,1.181818181818181,12,482.61904761904765,0.493435944209916,36.52378098954185,6043.141200029375,354,125,213,47,141,335.7300666682986,172,1480.3078326297643,346,13,42,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.934579439252336,1.4262108330359902,25.48611111111111,109045.70327587676,673,72,367,10,306,6058.094626437598,82,4278.632499107971,1,3,107,170,1.0,46.77843523997369,0.019956166716248003,2.729779017279017,222.24528068319827,16.794871794871796,6.2564102564102555,9.153846153846152,3.871794871794872,7.641025641025642,12.346960037955455,10.128205128205126,59.868500148747614,80.97435897435899,0.07692307692307601,2.641025641025641,11.35897435897436,1,1.0,222.24528068319827,2.641025641025641,136.78615584953158,0.07692307692307601,39,1824.358974358974,0.7782905019337001,106.46138167388166,8667.565946644732,655,244,357,151,298,481.53144148026286,395,2334.871505801157,3158,3,103,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6.557377049180328,0.7883074976048741,17.195,40664.842263947474,343,100,181,19,162,2259.157903552637,119,2364.9224928146245,1,5,61,168,1.25,71.15079365079364,0.039310153145317,3.277579365079365,776.6467735511773,25.0,9.5,13.25,5.083333333333333,11.75,43.1470429750654,14.583333333333336,117.93045943595413,77.58333333333333,0.416666666666666,4.25,9.583333333333334,2,1.25,776.6467735511773,4.25,124.74853855677244,0.416666666666666,15,853.8095238095237,0.471721837743812,39.33095238095238,9319.761282614129,300,114,159,61,141,517.7645157007848,175,1415.1655132314495,931,5,51,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7.6923076923076925,0.507868183261572,13.05,19883.039374690557,259,50,145,9,114,1104.6132985939196,59,1523.6045497847172,1,7,39,85,1.333333333333333,39.08730158730158,0.044763895207196,3.703869047619047,550.6433989218567,33.333333333333336,10.666666666666666,19.0,4.333333333333333,14.333333333333336,30.59129994010315,15.0,134.29168562159165,49.66666666666666,1.166666666666666,4.666666666666667,15.333333333333336,3,1.333333333333333,550.6433989218567,4.666666666666667,124.39470451524015,1.166666666666666,8,234.52380952380943,0.26858337124318005,22.223214285714285,3303.8603935311407,200,64,114,26,86,183.5477996406189,90,805.7501137295498,298,7,28,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
