sse-examples,org.eclipse.ui.forms.widgets.ExpandableComposite.ExpandableLayout,0.4,0
sse-examples,org.eclipse.ui.forms.widgets.ExpandableComposite.ExpandableLayout,0.4,0
sse-examples,org.eclipse.ui.forms.widgets.Form,1,0
sse-examples,org.eclipse.ui.forms.widgets.Form,1,0
sse-examples,org.eclipse.ui.forms.widgets.Form.FormLayout,0.75,0
sse-examples,org.eclipse.ui.forms.widgets.Form.FormLayout,0.75,0
sse-examples,org.eclipse.ui.forms.widgets.FormToolkit,0.945946,0.0540541
sse-examples,org.eclipse.ui.forms.widgets.FormToolkit,0.945946,0.0540541
sse-examples,org.eclipse.ui.forms.widgets.FormToolkit.BoldFontHolder,0.75,0
sse-examples,org.eclipse.ui.forms.widgets.FormToolkit.BoldFontHolder,0.75,0
sse-examples,org.eclipse.ui.forms.widgets.FormToolkit.VisibilityHandler,1,0
sse-examples,org.eclipse.ui.forms.widgets.FormToolkit.VisibilityHandler,1,0
sse-examples,org.eclipse.ui.forms.widgets.Hyperlink,0.818182,0
sse-examples,org.eclipse.ui.forms.widgets.Hyperlink,0.818182,0
sse-examples,org.eclipse.ui.forms.widgets.Hyperlink.getAdapter.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.Hyperlink.getAdapter.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.ILayoutExtension,1,0
sse-examples,org.eclipse.ui.forms.widgets.ILayoutExtension,1,0
sse-examples,org.eclipse.ui.forms.widgets.ImageHyperlink,0.571429,0.0714286
sse-examples,org.eclipse.ui.forms.widgets.ImageHyperlink,0.571429,0.0714286
sse-examples,org.eclipse.ui.forms.widgets.LayoutCache,0.875,0
sse-examples,org.eclipse.ui.forms.widgets.LayoutCache,0.875,0
sse-examples,org.eclipse.ui.forms.widgets.LayoutComposite,1,0
sse-examples,org.eclipse.ui.forms.widgets.LayoutComposite,1,0
sse-examples,org.eclipse.ui.forms.widgets.ScrolledForm,1,0
sse-examples,org.eclipse.ui.forms.widgets.ScrolledForm,1,0
sse-examples,org.eclipse.ui.forms.widgets.ScrolledPageBook,0.928571,0
sse-examples,org.eclipse.ui.forms.widgets.ScrolledPageBook,0.928571,0
sse-examples,org.eclipse.ui.forms.widgets.Section,0.8,0.05
sse-examples,org.eclipse.ui.forms.widgets.Section,0.8,0.05
sse-examples,org.eclipse.ui.forms.widgets.Section.Section.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.Section.Section.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.SharedScrolledComposite,0.8,0
sse-examples,org.eclipse.ui.forms.widgets.SharedScrolledComposite,0.8,0
sse-examples,org.eclipse.ui.forms.widgets.SharedScrolledComposite.SharedScrolledComposite.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.SharedScrolledComposite.SharedScrolledComposite.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.SharedScrolledComposite.scheduleReflow.(Anon_2),1,0
sse-examples,org.eclipse.ui.forms.widgets.SharedScrolledComposite.scheduleReflow.(Anon_2),1,0
sse-examples,org.eclipse.ui.forms.widgets.SizeCache,0.695652,0.0869565
sse-examples,org.eclipse.ui.forms.widgets.SizeCache,0.695652,0.0869565
sse-examples,org.eclipse.ui.forms.widgets.TableWrapData,1,0
sse-examples,org.eclipse.ui.forms.widgets.TableWrapData,1,0
sse-examples,org.eclipse.ui.forms.widgets.TableWrapLayout,0.2,0
sse-examples,org.eclipse.ui.forms.widgets.TableWrapLayout,0.2,0
sse-examples,org.eclipse.ui.forms.widgets.TableWrapLayout.RowSpan,1,0
sse-examples,org.eclipse.ui.forms.widgets.TableWrapLayout.RowSpan,1,0
sse-examples,org.eclipse.ui.forms.widgets.ToggleHyperlink,1,0
sse-examples,org.eclipse.ui.forms.widgets.ToggleHyperlink,1,0
sse-examples,org.eclipse.ui.forms.widgets.ToggleHyperlink.ToggleHyperlink.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.ToggleHyperlink.ToggleHyperlink.(Anon_1),1,0
sse-examples,org.eclipse.ui.forms.widgets.TreeNode,1,0
sse-examples,org.eclipse.ui.forms.widgets.TreeNode,1,0
sse-examples,org.eclipse.ui.forms.widgets.Twistie,1,0
sse-examples,org.eclipse.ui.forms.widgets.Twistie,1,0
sse-examples,org.eclipse.ui.internal.ResourceTranslatorHelper,0,1
sse-examples,org.eclipse.ui.internal.ResourceTranslatorHelper,0,1
sse-examples,org.eclipse.ui.internal.ResourceTranslatorHelper.TranslatorAlgorithm,0.166667,0
sse-examples,org.eclipse.ui.internal.ResourceTranslatorHelper.TranslatorAlgorithm,0.166667,0
sse-examples,org.eclipse.ui.internal.UIPlugin,0.666667,0.166667
sse-examples,org.eclipse.ui.internal.UIPlugin,0.666667,0.166667
sse-examples,org.eclipse.ui.internal.forms.IMessageToolTipManager,0,0
sse-examples,org.eclipse.ui.internal.forms.IMessageToolTipManager,0,0
sse-examples,org.eclipse.ui.internal.forms.MessageManager,0.68,0.08
sse-examples,org.eclipse.ui.internal.forms.MessageManager,0.68,0.08
sse-examples,org.eclipse.ui.internal.forms.MessageManager.ControlDecorator,0.666667,0
sse-examples,org.eclipse.ui.internal.forms.MessageManager.ControlDecorator,0.666667,0
sse-examples,org.eclipse.ui.internal.forms.MessageManager.DefaultPrefixProvider,1,0
sse-examples,org.eclipse.ui.internal.forms.MessageManager.DefaultPrefixProvider,1,0
sse-examples,org.eclipse.ui.internal.forms.MessageManager.Message,1,0
sse-examples,org.eclipse.ui.internal.forms.MessageManager.Message,1,0
sse-examples,org.eclipse.ui.internal.forms.Messages,0.5,0.5
sse-examples,org.eclipse.ui.internal.forms.Messages,0.5,0.5
sse-examples,org.eclipse.ui.internal.forms.widgets.BusyIndicator,0.875,0
sse-examples,org.eclipse.ui.internal.forms.widgets.BusyIndicator,0.875,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading,0.883721,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading,0.883721,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.DefaultMessageToolTipManager,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.DefaultMessageToolTipManager,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.FormHeading.(Anon_1),1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.FormHeading.(Anon_1),1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.FormHeading.(Anon_2),1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.FormHeading.(Anon_2),1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.FormHeadingLayout,0.6,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.FormHeadingLayout,0.6,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.GradientInfo,0,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.GradientInfo,0,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.MessageRegion,0.8,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.MessageRegion,0.8,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.getToolBarManager.(Anon_3),1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormHeading.getToolBarManager.(Anon_3),1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.FormUtil,0.952381,1.2381
sse-examples,org.eclipse.ui.internal.forms.widgets.FormUtil,0.952381,1.2381
sse-examples,org.eclipse.ui.internal.forms.widgets.FormsResources,1,1
sse-examples,org.eclipse.ui.internal.forms.widgets.FormsResources,1,1
sse-examples,org.eclipse.ui.internal.forms.widgets.IFocusSelectable,0,0
sse-examples,org.eclipse.ui.internal.forms.widgets.IFocusSelectable,0,0
sse-examples,org.eclipse.ui.internal.forms.widgets.Locator,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.Locator,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.SWTUtil,1,1
sse-examples,org.eclipse.ui.internal.forms.widgets.SWTUtil,1,1
sse-examples,org.eclipse.ui.internal.forms.widgets.TitleRegion,0.782609,0
sse-examples,org.eclipse.ui.internal.forms.widgets.TitleRegion,0.782609,0
sse-examples,org.eclipse.ui.internal.forms.widgets.TitleRegion.MenuHyperlink,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.TitleRegion.MenuHyperlink,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.TitleRegion.TitleRegionLayout,0.4,0
sse-examples,org.eclipse.ui.internal.forms.widgets.TitleRegion.TitleRegionLayout,0.4,0
sse-examples,org.eclipse.ui.internal.forms.widgets.WrappedPageBook,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.WrappedPageBook,1,0
sse-examples,org.eclipse.ui.internal.forms.widgets.WrappedPageBook.PageBookLayout,0.5,0
sse-examples,org.eclipse.ui.internal.forms.widgets.WrappedPageBook.PageBookLayout,0.5,0
sse-examples,org.eclipsecon.planet.gwt.client.PlanetViewer,0.307692,0
sse-examples,org.eclipsecon.planet.gwt.client.PlanetViewer.PlanetViewerServiceCallback,0.666667,0
sse-examples,org.eclipsecon.planet.gwt.client.PlanetViewer.onModuleLoad.(Anon_1),1,0
sse-examples,org.eclipsecon.planet.gwt.client.PlanetViewer.populateFeedMenu.(Anon_2),1,0
sse-examples,org.eclipsecon.planet.gwt.client.PlanetViewer.populateHeaderMenu.(Anon_3),1,0
sse-examples,org.eclipsecon.planet.gwt.client.dialogs.AboutDialog,0.5,0
sse-examples,org.eclipsecon.planet.gwt.client.dialogs.AboutDialog.createButtons.(Anon_1),1,0
sse-examples,org.eclipsecon.planet.gwt.client.service.Feed,1,0
sse-examples,org.eclipsecon.planet.gwt.client.service.FeedPost,1,0
sse-examples,org.eclipsecon.planet.gwt.client.service.IPlanetViewerRemoteService,0,0
sse-examples,org.eclipsecon.planet.gwt.client.service.IPlanetViewerRemoteServiceAsync,0,0
sse-examples,org.eclipsecon.planet.gwt.client.service.NoFeedAvailableException,0,0
sse-examples,org.eclipsecon.planet.gwt.client.widgets.FeedComposite,1,0
sse-examples,org.eclipsecon.planet.gwt.client.widgets.FeedItem,1,0
sse-examples,org.eclipsecon.planet.gwt.client.widgets.ListItem,1,0
sse-examples,org.eclipsecon.planet.gwt.client.widgets.UnorderedList,0.875,0.125
sse-examples,org.eclipsecon.planet.gwt.server.Activator,1,0.2
sse-examples,org.eclipsecon.planet.gwt.server.Activator.ClientBundleAwareHttpContext,1,0
sse-examples,org.eclipsecon.planet.gwt.server.Activator.start.(Anon_1),1,0
sse-examples,org.eclipsecon.planet.gwt.server.PlanetViewerRemoteServiceImpl,0.6,0
sse-examples,org.eclipsecon.planet.gwt.server.PlanetViewerRemoteServiceImpl.(Anon_1),0,0
sse-examples,org.eclipsecon.planet.gwt.server.PlanetViewerRemoteServiceImpl.getFeeds.(Anon_2),1,0
sse-examples,org.eclipsecon.serverside.model.FavoriteEntry,1,0
sse-examples,org.eclipsecon.serverside.model.FavoriteFolder,1,0
sse-examples,org.eclipsecon.serverside.model.FeedModel,0.888889,0
sse-examples,org.eclipsecon.serverside.model.FeedModelBuilder,0.5,0
sse-examples,org.eclipsecon.serverside.sample01.Activator,1,0
sse-examples,org.eclipsecon.serverside.sample02.Activator,1,0
sse-examples,org.eclipsecon.serverside.sample02.Activator.HttpServiceTracker,1,0
sse-examples,org.eclipsecon.serverside.sample02.SampleServlet,0,0
sse-examples,org.eclipsecon.serverside.sample03.SampleServlet,0,0
sse-examples,org.eclipsecon.serverside.sample05.SampleApp,1,0
sse-examples,org.eclipsecon.serverside.sample20.Main,1,0
sse-examples,org.eclipsecon.serverside.sample20.Main.createUI.(Anon_1),1,0
sse-examples,org.eclipsecon.serverside.sample20.SimplePerspective,1,0
sse-examples,org.eclipsecon.serverside.sample20.SimpleView,1,0
sse-examples,org.eclipsecon.serverside.sample20.SimpleView.createPartControl.(Anon_1),1,0
sse-examples,org.eclipsecon.serverside.sample20.SimpleWorkbench,1,0
sse-examples,org.eclipsecon.serverside.sample20.SimpleWorkbenchAdvisor,1,0
sse-examples,org.eclipsecon.serverside.sample21.MyActionBarAdvisor,0.333333,0
sse-examples,org.eclipsecon.serverside.sample21.MyPerspective,1,0
sse-examples,org.eclipsecon.serverside.sample21.MyView,1,0
sse-examples,org.eclipsecon.serverside.sample21.MyView.createPartControl.(Anon_1),1,0
sse-examples,org.eclipsecon.serverside.sample21.MyWorkbench,1,0
sse-examples,org.eclipsecon.serverside.sample21.MyWorkbenchAdvisor,1,0
sse-examples,org.eclipsecon.serverside.sample21.MyWorkbenchWindowAdvisor,1,0
sse-examples,org.eclipsecon.serverside.sampleall.Activator,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.AuthorsView,0.666667,0
sse-examples,org.eclipsecon.serverside.ui.rap.AuthorsView.ChangedFavoriteListener,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.AuthorsView.ListContentProvider,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.BrowserView,0.5,0
sse-examples,org.eclipsecon.serverside.ui.rap.BrowserView.createPartControl.(Anon_1),1,0
sse-examples,org.eclipsecon.serverside.ui.rap.BrowserView.createSelectionListener.(Anon_2),1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FavoritesListView,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FavoritesListView.ListContentProvider,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FavoritesTreeView,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FavoritesTreeView.TreeViewLabelProvider,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FavoritesTreeView.TreeViewerContentProvider,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderActionBarAdvisor,0.166667,0
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderActionBarAdvisor.makeActions.(Anon_1),1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderPerspective,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderSession,0.5,0.25
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderWorkbench,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderWorkbenchAdvisor,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.FeedReaderWorkbenchWindowAdvisor,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.PostDetailView,0.4,0
sse-examples,org.eclipsecon.serverside.ui.rap.PostDetailView.createSelectionListener.(Anon_1),1,0
sse-examples,org.eclipsecon.serverside.ui.rap.PostsListView,0.4,0
sse-examples,org.eclipsecon.serverside.ui.rap.PostsListView.ChangedAuthorsListener,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.PostsListView.ViewContentProvider,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.PostsListView.ViewLabelProvider,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.internal.OfflineFeedService,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.internal.OfflineFeedService.FeedPost,1,0
sse-examples,org.eclipsecon.serverside.ui.rap.internal.RapDemoActivator,0.888889,0.555556
sse-examples,org.knopflerfish.bundle.httpconsole.Activator,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Activator.LogRef,0,0
sse-examples,org.knopflerfish.bundle.httpconsole.BundleView,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Command,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.ConsoleServlet,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.HTMLable,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.HelpCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.HttpWrapper,0,0
sse-examples,org.knopflerfish.bundle.httpconsole.HttpWrapper.open.(Anon_1),1,0
sse-examples,org.knopflerfish.bundle.httpconsole.IconCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.IconDialogCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.IconView,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.InfoCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.InstallFileCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.InstallFileCommand2,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.InstallURLCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Login,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Login.UserObject,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.LogoutCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.ReloadCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.ServiceInfoCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.StartCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.StatusCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.StopCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.UninstallCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.UpdateCommand,1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Util,0.866667,1.53333
sse-examples,org.knopflerfish.bundle.httpconsole.Util.(Anon_1),1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Util.(Anon_2),1,0
sse-examples,org.knopflerfish.bundle.httpconsole.Util.Comparator,1,0
sse-examples,sample.http.Activator,1,0
sse-examples,sample.http.Activator.HttpServiceTracker,1,0
sse-examples,sample.http.HelloWorldServlet,0,0
sse-examples,sample.http.adaptor.Activator,1,0
sse-examples,sample.http.adaptor.Activator.HttpServiceTracker,1,0
sse-examples,sample.http.adaptor.Activator.HttpServiceTracker.addingService.(Anon_1),1,0
sse-examples,sample.http.adaptor.Activator.HttpServiceTracker.addingService.(Anon_2),1,0
sse-examples,sample.http.adaptor.HelloWorldServlet,0,0
sse-examples,sample.http.registry.HelloWorldServlet,0,0
sse-examples,sample.jsp.Activator,1,0
sse-examples,sample.jsp.Activator.HttpServiceTracker,1,0
sse-examples,servletToJsp,1,0
sse-examples,sessions.DummyCart,0.571429,0
sse-examples,util.HTMLFilter,1,1
sse-examples,validators.DebugValidator,1,0
staf,CompactTree,1,0
staf,JPing,1,0.333333
staf,JStatic,1,1
staf,MarshallingPerfTest,1,1
staf,MarshallingTest,1,1
staf,Node,1,0
staf,ReturnTest,1,0.333333
staf,RexxVar,1,0
staf,STAFAcceptLicense,1,0
staf,STAFAdd2xUninstallMenu,1,0
staf,STAFAdminOrRoot,1,0
staf,STAFAdvancedUnixOptions,1,0
staf,STAFAdvancedWindowsOptions,1,0
staf,STAFBaseOSErrorException,1,0.333333
staf,STAFCheckForCfgFileUpdate,1,0
staf,STAFCheckForExistingSTAFProc,1,0
staf,STAFCheckPerlVersion,1,0
staf,STAFCheckPythonVersion,1,0
staf,STAFCheckSilentLicenseAccept,1,0
staf,STAFCommandParseResult,0.75,0
staf,STAFCommandParser,0.777778,0
staf,STAFConnection,0.842105,0
staf,STAFConnectionException,1,0.333333
staf,STAFConnectionIOException,1,0.333333
staf,STAFConnectionManager,1,0
staf,STAFConnectionProvider,0.733333,0.2
staf,STAFConnectionProviderConnectException,1,0.333333
staf,STAFConnectionProviderConnectTimeoutException,1,0.333333
staf,STAFConnectionProviderException,1,0.333333
staf,STAFConsoleAdvancedOptions,1,0
staf,STAFConsoleRegistration,1,0
staf,STAFConverter,0.208333,0.125
staf,STAFCreateInstallProperties,1,0
staf,STAFCreateLinks,1,0
staf,STAFCreateLinks,1,0
staf,STAFCreateSTAFEnv,1,0
staf,STAFCreateSTAFReg,1,0
staf,STAFCreateScripts,1,0
staf,STAFCreateStartSTAFProc,1,0
staf,STAFCreateUninstallScript,1,0
staf,STAFDefaultInstallLocation,1,0
staf,STAFDelay,1,0
staf,STAFDelayService,0.666667,0
staf,STAFDelegatedService,0.714286,0
staf,STAFDeleteRegFile,1,0
staf,STAFDeleteRegFile2x,1,0
staf,STAFDeleteRegistry,1,0
staf,STAFDeleteRegistry2x,1,0
staf,STAFDeleteScripts,1,0
staf,STAFDeleteUninstallScript,1,0
staf,STAFDeletevcredist,1,0
staf,STAFDemoController,1,0.5
staf,STAFDemoController.MonitorThread,1,0
staf,STAFDemoController.ProcessEndThread,1,0
staf,STAFDemoController.STAFDemoController.(Anon_1),1,0
staf,STAFDemoController.STAFProcessFrame,1,0
staf,STAFDemoController.STAFProcessFrame.STAFProcessFrame.(Anon_6),1,0
staf,STAFDemoController.STAFProcessPanel,1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_10),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_11),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_12),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_13),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_14),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_15),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_7),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_8),1,0
staf,STAFDemoController.STAFProcessPanel.STAFProcessPanel.(Anon_9),1,0
staf,STAFDemoController.STAFStartPanel,1,0
staf,STAFDemoController.STAFStartPanel.STAFStartPanel.(Anon_2),1,0
staf,STAFDemoController.STAFStartPanel.STAFStartPanel.(Anon_3),1,0
staf,STAFDemoController.STAFStartPanel.STAFStartPanel.(Anon_4),1,0
staf,STAFDemoController.STAFStartPanel.STAFStartPanel.(Anon_5),1,0
staf,STAFDemoDialog,1,0.2
staf,STAFDemoDialog.dialogInit.(Anon_1),1,0
staf,STAFDiagManager,0.846154,0
staf,STAFDiagService,0.333333,0
staf,STAFDynamicLibrary,0.6,0
staf,STAFEXEService,0.5,0
staf,STAFEchoService,0.666667,0
staf,STAFEventSem,0.777778,0
staf,STAFException,0.916667,0.166667
staf,STAFExternalService,0.769231,0
staf,STAFFSCopyManager,0.8,0
staf,STAFFSCurrentDirectoryLock,0.5,0
staf,STAFFSEntry,0.913043,0
staf,STAFFSEntryRLock,0.5,0
staf,STAFFSEntryWLock,0.5,0
staf,STAFFSEnumeration,0.714286,0
staf,STAFFSException,1,0.333333
staf,STAFFSPath,0.9,0
staf,STAFFSService,0.25,0
staf,STAFFileSystem,0.714286,0.714286
staf,STAFFilesInUse,1,0
staf,STAFFindInstances,1,0
staf,STAFGetCodepages,1,0
staf,STAFGetRegistry,1,0
staf,STAFGetRegistry2x,1,0
staf,STAFGetWindowsStartupFolder,1,0
staf,STAFHandle,0.944444,0.5
staf,STAFHandleManager,0.857143,0.0238095
staf,STAFHandleQueue,0.333333,0
staf,STAFHandleService,0.294118,0.0588235
staf,STAFHelpService,0.4,0
staf,STAFInvalidObjectException,1,0.333333
staf,STAFInvalidParmException,1,0.333333
staf,STAFLicensePanel,1,0
staf,STAFLifeCycleService,0.266667,0
staf,STAFLocalConnection,0.5,0.0833333
staf,STAFLocalConnectionFactory,0.6,0
staf,STAFLogFileLocks,0.6,0.6
staf,STAFLogViewer,1,0.5
staf,STAFLogViewer.STAFLogFrame,1,0
staf,STAFLogViewer.STAFLogFrame.STAFLogFrame.(Anon_1),1,0
staf,STAFMapClassDefinition,0.909091,0.181818
staf,STAFMiscService,0.235294,0
staf,STAFMutexSem,0.666667,0
staf,STAFMutexSemLock,1,0
staf,STAFNotificationList,0.666667,0
staf,STAFNotificationList::Notifiee,1,0
staf,STAFObject,0.782609,0.23913
staf,STAFObjectIterator,0.5,0
staf,STAFOlderVersionPanel,0,0
staf,STAFOlderVersionPanel2x,0,0
staf,STAFOlderVersionPanel2xSwingImpl,0.5,0
staf,STAFOlderVersionPanelSwingImpl,0.5,0
staf,STAFOptionsPanel,1,0
staf,STAFOptionsPanelSwingImpl,0.714286,0
staf,STAFOutOfBoundsException,1,0.333333
staf,STAFPingService,0.666667,0
staf,STAFPlatform,1,0
staf,STAFProcess,0.75,0.75
staf,STAFProcess,1,0.111111
staf,STAFProcess.STAFProcess.(Anon_1),1,0
staf,STAFProcessManager,0.5,0.1
staf,STAFProcessService,0.7,0.62
staf,STAFQueueService,0.363636,0
staf,STAFRWSem,0.75,0
staf,STAFRWSemRLock,1,0
staf,STAFRWSemWLock,1,0
staf,STAFRegistrationCondition,1,0
staf,STAFRelativeTime,0.6,0
staf,STAFRemoveLinks,1,0
staf,STAFRemoveUnneededCodepages,1,0
staf,STAFRequestManager,0.809524,0
staf,STAFRestartNeeded,1,0
staf,STAFResult,1,0
staf,STAFSelectedComponents,1,0
staf,STAFSemService,0.25,0
staf,STAFService,0.791667,0
staf,STAFServiceCreateException,1,0.333333
staf,STAFServiceException,1,0.333333
staf,STAFServiceInitException,1,0.333333
staf,STAFServiceInterfaceLevel3,0,0
staf,STAFServiceInterfaceLevel3.InitInfo,0,0
staf,STAFServiceInterfaceLevel3.RequestInfo,0,0
staf,STAFServiceInterfaceLevel30,0,0
staf,STAFServiceInterfaceLevel30.InitInfo,0,0
staf,STAFServiceInterfaceLevel30.RequestInfo,0,0
staf,STAFServiceManager,0.933333,0.3
staf,STAFServiceRequest,0,0
staf,STAFServiceResult,1,0
staf,STAFServiceService,0.285714,0
staf,STAFSetDisplayName,1,0
staf,STAFSetSilentDefaults,1,0
staf,STAFShutdownService,0.444444,0
staf,STAFString,1,0
staf,STAFStringBuffer,0.75,0
staf,STAFTestcase,1,1
staf,STAFTestcase,1,1
staf,STAFTestcase1,1,1
staf,STAFTestcase2,1,1
staf,STAFTestcase3,1,1
staf,STAFTestcase4,1,1
staf,STAFThreadManager,0.666667,0.166667
staf,STAFTimestamp,0.892857,0.178571
staf,STAFTimestampException,1,0.333333
staf,STAFTimestampInvalidDateException,1,0.333333
staf,STAFTimestampInvalidDateTimeException,1,0.333333
staf,STAFTimestampInvalidTimeException,1,0.333333
staf,STAFTrace,1,1
staf,STAFTraceService,0.428571,0.142857
staf,STAFTrustManager,0.8125,0
staf,STAFTrustService,0.363636,0
staf,STAFUninstallExistingSTAFProc,1,0
staf,STAFUnixExistingSTAFProc,1,0
staf,STAFUpdateCfgFile,0.727273,0.0909091
staf,STAFUpdateRegistry,1,0
staf,STAFUpdateRegistry2x,1,0
staf,STAFUpgrade,1,0
staf,STAFVariablePool,0.777778,0.111111
staf,STAFVariableService,0.666667,0
staf,STAFVersion,1,0
staf,STAFWriteCfgFile,1,0
staf,STAFWriteCfgFile2x,1,0
staf,STAFWriteRegFile,1,0
staf,STAFZipCentralDir,1,0
staf,STAFZipCentralDirEndRecord,1,0
staf,STAFZipCentralDirExtension,1,0
staf,STAFZipFile,1,0
staf,STAFZipFile,1,0
staf,STAFZipFileAttribute,1,0
staf,STAFZipFileHeader,1,0
staf,STAFZipLocalFileHeader,1,0
staf,STAFZipLocalFileHeader,1,0
staf,STAFZipMutexLock,1,0
staf,STAFZipUtil,1,0
staf,SampleService1,0.363636,0
staf,SimpleTestcase,1,1
staf,SimpleTestcase,1,1
staf,TestPrivateData,1,1
staf,TestQueue,1,1
staf,Win32RegistryService,0,0
staf,com.ibm.staf.ant.taskdef.STAF,1,0
staf,com.ibm.staf.ant.taskdef.STAFWrapData,1,0
staf,com.ibm.staf.eclipse.editor.Activator,1,0.25
staf,com.ibm.staf.eclipse.editor.ISTAFEditorExtension,1,0
staf,com.ibm.staf.eclipse.editor.MainEditorPage,0.166667,0
staf,com.ibm.staf.eclipse.editor.MainEditorPage.STAFMachineContentProvider,1,0
staf,com.ibm.staf.eclipse.editor.MainEditorPage.STAFMachineContentProvider.propertyChange.(Anon_10),1,0
staf,com.ibm.staf.eclipse.editor.MainEditorPage.STAFRequestLabelProvider,1,0
