saxondotnet,org.w3c.dom.css.CSSValue,3,0,0
saxondotnet,org.w3c.dom.css.CSSValueList,2,0,0
saxondotnet,org.w3c.dom.css.DocumentCSS,1,0,100
saxondotnet,org.w3c.dom.css.DOMImplementationCSS,1,0,100
saxondotnet,org.w3c.dom.css.ElementCSSInlineStyle,1,0,100
saxondotnet,org.w3c.dom.css.Rect,4,0,0
saxondotnet,org.w3c.dom.css.RGBColor,3,0,0
saxondotnet,org.w3c.dom.css.ViewCSS,1,0,100
saxondotnet,org.w3c.dom.Document,17,0,0
saxondotnet,org.w3c.dom.DocumentType,6,0,0
saxondotnet,org.w3c.dom.DOMImplementation,3,0,0
saxondotnet,org.w3c.dom.Element,16,0,0
saxondotnet,org.w3c.dom.Entity,3,0,0
saxondotnet,org.w3c.dom.events.DocumentEvent,1,0,100
saxondotnet,org.w3c.dom.events.Event,10,0,0
saxondotnet,org.w3c.dom.events.EventListener,1,0,100
saxondotnet,org.w3c.dom.events.EventTarget,3,0,0
saxondotnet,org.w3c.dom.events.MouseEvent,11,0,0
saxondotnet,org.w3c.dom.events.MutationEvent,6,0,0
saxondotnet,org.w3c.dom.events.UIEvent,3,0,0
saxondotnet,org.w3c.dom.html.HTMLAnchorElement,26,0,0
saxondotnet,org.w3c.dom.html.HTMLAppletElement,22,0,0
saxondotnet,org.w3c.dom.html.HTMLAreaElement,16,0,0
saxondotnet,org.w3c.dom.html.HTMLBaseElement,4,0,0
saxondotnet,org.w3c.dom.html.HTMLBaseFontElement,6,0,0
saxondotnet,org.w3c.dom.html.HTMLBodyElement,12,0,0
saxondotnet,org.w3c.dom.html.HTMLBRElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLButtonElement,12,0,0
saxondotnet,org.w3c.dom.html.HTMLCollection,3,0,0
saxondotnet,org.w3c.dom.html.HTMLDirectoryElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLDivElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLDListElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLDocument,19,0,0
saxondotnet,org.w3c.dom.html.HTMLDOMImplementation,1,0,100
saxondotnet,org.w3c.dom.html.HTMLElement,10,0,0
saxondotnet,org.w3c.dom.html.HTMLFieldSetElement,1,0,100
saxondotnet,org.w3c.dom.html.HTMLFontElement,6,0,0
saxondotnet,org.w3c.dom.html.HTMLFormElement,16,0,0
saxondotnet,org.w3c.dom.html.HTMLFrameElement,17,0,0
saxondotnet,org.w3c.dom.html.HTMLFrameSetElement,4,0,0
saxondotnet,org.w3c.dom.html.HTMLHeadElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLHeadingElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLHRElement,8,0,0
saxondotnet,org.w3c.dom.html.HTMLHtmlElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLIFrameElement,21,0,0
saxondotnet,org.w3c.dom.html.HTMLImageElement,26,0,0
saxondotnet,org.w3c.dom.html.HTMLInputElement,38,0,0
saxondotnet,org.w3c.dom.html.HTMLIsIndexElement,3,0,0
saxondotnet,org.w3c.dom.html.HTMLLabelElement,5,0,0
saxondotnet,org.w3c.dom.html.HTMLLegendElement,5,0,0
saxondotnet,org.w3c.dom.html.HTMLLIElement,4,0,0
saxondotnet,org.w3c.dom.html.HTMLLinkElement,18,0,0
saxondotnet,org.w3c.dom.html.HTMLMapElement,3,0,0
saxondotnet,org.w3c.dom.html.HTMLMenuElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLMetaElement,8,0,0
saxondotnet,org.w3c.dom.html.HTMLModElement,4,0,0
saxondotnet,org.w3c.dom.html.HTMLObjectElement,36,0,0
saxondotnet,org.w3c.dom.html.HTMLOListElement,6,0,0
saxondotnet,org.w3c.dom.html.HTMLOptGroupElement,4,0,0
saxondotnet,org.w3c.dom.html.HTMLOptionElement,13,0,0
saxondotnet,org.w3c.dom.html.HTMLParagraphElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLParamElement,8,0,0
saxondotnet,org.w3c.dom.html.HTMLPreElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLQuoteElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLScriptElement,14,0,0
saxondotnet,org.w3c.dom.html.HTMLSelectElement,22,0,0
saxondotnet,org.w3c.dom.html.HTMLStyleElement,6,0,0
saxondotnet,org.w3c.dom.html.HTMLTableCaptionElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLTableCellElement,29,0,0
saxondotnet,org.w3c.dom.html.HTMLTableColElement,12,0,0
saxondotnet,org.w3c.dom.html.HTMLTableElement,34,0,0
saxondotnet,org.w3c.dom.html.HTMLTableRowElement,15,0,0
saxondotnet,org.w3c.dom.html.HTMLTableSectionElement,11,0,0
saxondotnet,org.w3c.dom.html.HTMLTextAreaElement,23,0,0
saxondotnet,org.w3c.dom.html.HTMLTitleElement,2,0,0
saxondotnet,org.w3c.dom.html.HTMLUListElement,4,0,0
saxondotnet,org.w3c.dom.NodeList,2,0,0
saxondotnet,org.w3c.dom.Notation,2,0,0
saxondotnet,org.w3c.dom.ranges.DocumentRange,1,0,100
saxondotnet,org.w3c.dom.ranges.Range,24,0,0
saxondotnet,org.w3c.dom.stylesheets.DocumentStyle,1,0,100
saxondotnet,org.w3c.dom.stylesheets.LinkStyle,1,0,100
saxondotnet,org.w3c.dom.stylesheets.MediaList,6,0,0
saxondotnet,org.w3c.dom.stylesheets.StyleSheet,8,0,0
saxondotnet,org.w3c.dom.stylesheets.StyleSheetList,2,0,0
saxondotnet,org.w3c.dom.Text,1,0,100
saxondotnet,org.w3c.dom.traversal.DocumentTraversal,2,0,0
saxondotnet,org.w3c.dom.traversal.NodeFilter,1,0,100
saxondotnet,org.w3c.dom.traversal.NodeIterator,7,0,0
saxondotnet,org.w3c.dom.traversal.TreeWalker,13,0,0
saxondotnet,org.w3c.dom.views.AbstractView,1,0,100
saxondotnet,org.w3c.dom.views.DocumentView,1,0,100
saxondotnet,org.xml.sax.AttributeList,4,0,0
saxondotnet,org.xml.sax.Attributes,7,0,0
saxondotnet,org.xml.sax.ContentHandler,11,0,0
saxondotnet,org.xml.sax.DocumentHandler,8,0,0
saxondotnet,org.xml.sax.DTDHandler,2,0,0
saxondotnet,org.xml.sax.EntityResolver,1,0,100
saxondotnet,org.xml.sax.ErrorHandler,3,0,0
saxondotnet,org.xml.sax.ext.Attributes2,2,0,0
saxondotnet,org.xml.sax.ext.DeclHandler,4,0,0
saxondotnet,org.xml.sax.ext.EntityResolver2,2,0,0
saxondotnet,org.xml.sax.ext.LexicalHandler,7,0,0
saxondotnet,org.xml.sax.ext.Locator2,2,0,0
saxondotnet,org.xml.sax.helpers.ParserFactory,1,0,100
saxondotnet,org.xml.sax.helpers.XMLReaderFactory,1,0,100
saxondotnet,org.xml.sax.Locator,4,0,0
saxondotnet,org.xml.sax.Parser,6,0,0
saxondotnet,org.xml.sax.XMLFilter,2,0,0
saxondotnet,org.xml.sax.XMLReader,13,0,0
scrap,action::activate_desktop,1,0,100
scrap,action::base_action,1,0,100
scrap,action::base_action::desktop_layout,6,0,0
scrap,action::base_window,1,0,100
scrap,action::callback_window,1,0,100
scrap,action::close_window,1,0,100
scrap,action::iconify_window,1,0,100
scrap,action::lower_window,1,0,100
scrap,action::mouse_move_window,1,0,100
scrap,action::moveresize_window,1,0,100
scrap,action::move_viewport,1,0,100
scrap,action::raise_window,1,0,100
scrap,action::run,1,0,100
scrap,action::saveset_window,1,0,100
scrap,action::send_window,1,0,100
scrap,action::set_window_state,1,0,100
scrap,action::show_desktop,1,0,100
scrap,action::slide_to_desktop,1,0,100
scrap,action::slide_window_to_desktop,1,0,100
scrap,action::static_window,1,0,100
scrap,action::ubiquitous_window,1,0,100
scrap,action::warp_pointer,1,0,100
scrap,crab::button_grab,1,0,100
scrap,crab::button_press,1,0,100
scrap,crab::key_grab,1,0,100
scrap,crab::key_press,1,0,100
scrap,crab::window_item,1,0,100
scrap,lexyacc::file_info,1,0,100
scrap,scrap::xlib_error_handler,1,0,100
scubatoolkit,org.scubatoolkit.ContactInfo,2,0,0
scubatoolkit,org.scubatoolkit.Country,3,0,0
scubatoolkit,org.scubatoolkit.db.Database,1,0,100
scubatoolkit,org.scubatoolkit.Dive,5,0,0
scubatoolkit,org.scubatoolkit.exceptions.ExceptionManager,1,0,100
scubatoolkit,org.scubatoolkit.Gas,2,0,0
scubatoolkit,org.scubatoolkit.GUIUtilities,5,0,0
scubatoolkit,org.scubatoolkit.IDiveTable,4,0,0
scubatoolkit,org.scubatoolkit.Person,3,0,0
scubatoolkit,org.scubatoolkit.PressureGroup,1,0,100
scubatoolkit,org.scubatoolkit.Scuba,5,0,0
scubatoolkit,org.scubatoolkit.Scubatoolkit,2,0,0
scubatoolkit,org.scubatoolkit.Settings,1,0,100
scubatoolkit,org.scubatoolkit.Site,3,0,0
scubatoolkit,org.scubatoolkit.UnitsSystem,2,0,0
scubatoolkit,org.scubatoolkit.utils.GUIUtilities,9,0,0
scubatoolkit,org.scubatoolkit.utils.ScubaUtils,13,0,0
scubatoolkit,org.scubatoolkit.WaterType,3,0,0
securertp,rtp.client.RTPClientConsole,1,0,100
securertp,rtp.console.OptionsDialog,1,0,100
securertp,rtp.console.RTPClientConsole,1,0,100
securertp,rtp.console.RTPConsole,1,0,100
securertp,rtp.console.RTPGatewayConsole,1,0,100
securertp,rtp.console.RTPServerConsole,1,0,100
securertp,rtp.gateway.RTPGatewayConsole,1,0,100
securertp,rtp.messaging.RTPSegment,1,0,100
securertp,rtp.RTPConsole,1,0,100
securertp,rtp.RTPSession,2,0,0
securertp,rtp.RTPShell,1,0,100
securertp,rtp.security.RTPAuthTable,1,0,100
securertp,rtp.server.RTPServerConsole,1,0,100
securertp,rtp.server.ShellSession,1,0,100
securertp,rtp.session.RTPSession,1,0,100
securesms,em.sm.api.Address,7,0,0
securesms,em.sm.api.AddressHandler,4,0,0
securesms,em.sm.api.AddressStore,5,0,0
securesms,em.sm.api.Message,8,0,0
securesms,em.sm.api.MessageHandler,9,0,0
securesms,em.sm.api.MessageStore,4,0,0
securesms,em.sm.api.ObjectFactory,8,0,0
securesms,em.sm.api.ObservableStore,2,0,0
securesms,em.sm.api.StoreObserver,2,0,0
securesms,em.sm.api.Transcriptor,2,0,0
securesms,em.sm.localization.PropertiesToResource,1,0,100
securesms,em.sm.ui.ResourceLocator,1,0,100
securesms,em.sm.util.EncDec,10,0,0
securityfilter,org.securityfilter.authenticator.Authenticator,6,0,0
securityfilter,org.securityfilter.authenticator.AuthenticatorFactory,1,0,100
securityfilter,org.securityfilter.authenticator.persistent.PersistentLoginManagerInterface,5,0,0
securityfilter,org.securityfilter.filter.SecurityFilter,2,0,0
securityfilter,org.securityfilter.realm.FlexibleRealmInterface,1,0,100
securityfilter,org.securityfilter.realm.SecurityRealmInterface,2,0,0
securityfilter,org.securityfilter.regextest.data.TestData,3,0,0
securityfilter,org.securityfilter.regextest.PatternMatcherLoadTest,1,0,100
securityfilter,org.securityfilter.regextest.URLPatternFactory,2,0,0
securityfilter,org.securityfilter.regextest.URLPatternMatcher,1,0,100
semantikos,Bookmark,1,0,100
semantikos,com.touchgraph.graphlayout.AbstractRenderable,2,0,0
semantikos,com.touchgraph.graphlayout.Edge,5,0,0
semantikos,com.touchgraph.graphlayout.GLPanel,1,0,100
semantikos,com.touchgraph.graphlayout.graphelements.GESUtils,2,0,0
semantikos,com.touchgraph.graphlayout.graphelements.ImmutableGraphEltSet,15,0,0
semantikos,com.touchgraph.graphlayout.graphelements.TGForEachEdge,1,0,100
semantikos,com.touchgraph.graphlayout.graphelements.TGForEachNode,1,0,100
semantikos,com.touchgraph.graphlayout.graphelements.TGForEachNodePair,1,0,100
semantikos,com.touchgraph.graphlayout.interaction.TGAbstractClickUI,1,0,100
semantikos,com.touchgraph.graphlayout.interaction.TGAbstractDragUI,5,0,0
semantikos,com.touchgraph.graphlayout.interaction.TGAbstractMouseMotionUI,2,0,0
semantikos,com.touchgraph.graphlayout.interaction.TGAbstractMousePausedUI,3,0,0
semantikos,com.touchgraph.graphlayout.interaction.TGUserInterface,1,0,100
semantikos,com.touchgraph.graphlayout.Node,10,0,0
semantikos,com.touchgraph.graphlayout.TGPanel,1,0,100
semantikos,com.touchgraph.graphlayout.TGScrollPane,14,0,0
semantikos,DuctTape,2,0,0
semantikos,DuctTape.DTProgressListener,2,0,0
semantikos,swingCore,1,0,100
sharpflash,SharpFlash.sfApplication,2,0,0
sharpflash,SharpFlash.sfFile,23,231,91
sharpflash,SharpFlash.sfPrivate,3,0,0
sharpflash,SharpFlash.sfSystem,2,0,0
sharpflash,SharpFlash.sfSystemDialogs,2,0,0
sharpflash,SharpFlash.sfSystemMessageBox,2,0,0
sharpflash,SharpFlash.sfSystemRegistry,5,0,0
sharpflash,SharpFlash.sfUI,2,0,0
sharpflash,SharpFlash.sfWindow,8,1,4
side4u,com.side.compiler.Compiler,3,0,0
side4u,com.side.resource.SIDEResourceFactory,1,0,100
side4u,com.side.ui.Command,1,0,100
side4u,com.side.ui.Configurator,4,0,0
side4u,com.side.ui.SIDEFrame,1,0,100
side4u,com.side.ui.SIDEUIBuilder,1,0,100
side4u,com.side.ui.Workspace,5,0,0
side4u,com.side.util.SIDEUtil,6,0,0
sigel,DISpinBox,1,0,100
sigel,MT_Classifier,4,0,0
sigel,MT_Evaluator,6,0,0
sigel,MT_ExperimentItem,1,0,100
sigel,MT_FitnessTranier,1,0,100
sigel,MT_Individual,1,0,100
sigel,MT_IndividualsWidget,3,0,0
sigel,MT_Interpreter,1,0,100
sigel,MT_Operand,1,0,100
sigel,MT_PopListViewItem,1,0,100
sigel,MT_Population,1,0,100
sigel,MT_Program,1,0,100
sigel,MT_Programline,1,0,100
sigel,MT_Randomizer,1,0,100
sigel,MT_Search,1,0,100
sigel,MT_Statistics,1,0,100
sigel,MT_StatisticsElement,1,0,100
sigel,MT_Substitute,4,0,0
sigel,MT_Tournament,1,0,100
sigel,MT_TournamentManager,1,0,100
sigel,MT_TrainingCase,1,0,100
sigel,MT_Trainingset,1,0,100
sigel,MT_TranslatedIndividual,1,0,100
sigel,MT_WidgetBase,3,0,0
sigel,SIGEL_Environment::SIG_Environment,15,0,0
sigel,SIGEL_GP::SIG_GPAdaptiveWalkingFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPCrossOverTournament,3,0,0
sigel,SIGEL_GP::SIG_GPExperimentHistoryEntry,6,0,0
sigel,SIGEL_GP::SIG_GPFitnessFunction,1,0,100
sigel,SIGEL_GP::SIG_GPFitnessTrainer,2,0,0
sigel,SIGEL_GP::SIG_GPForceFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPFullDataRecorder,3,0,0
sigel,SIGEL_GP::SIG_GPIndividual,6,0,0
sigel,SIGEL_GP::SIG_GPMutationTournament,3,0,0
sigel,SIGEL_GP::SIG_GPNiceWalkingFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPOperations,3,0,0
sigel,SIGEL_GP::SIG_GPParameter,28,0,0
sigel,SIGEL_GP::SIG_GPPVMHost,1,0,100
sigel,SIGEL_GP::SIG_GPRealSpeedFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPRemoteZORCFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPSimpleFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPSimpleRecorder,3,0,0
sigel,SIGEL_GP::SIG_GPSimpleTournament,3,0,0
sigel,SIGEL_GP::SIG_GPStepperFitnessFunction,2,0,0
sigel,SIGEL_GP::SIG_GPTournament,3,0,0
sigel,SIGEL_GP::SIG_GPZorcWalkingFitnessFunction,2,0,0
sigel,SIGEL_MasterGUI::SIG_EnvironmentView,4,0,0
sigel,SIGEL_MasterGUI::SIG_IndividualListItem,1,0,100
sigel,SIGEL_Program::SIG_Program,1,0,100
sigel,SIGEL_Program::SIG_ProgramLine,1,0,100
sigel,SIGEL_RobotIO::SIG_RobotBuilder,1,0,100
sigel,SIGEL_RobotIO::SIG_RobotCompiler,10,0,0
sigel,SIGEL_RobotIO::SIG_RobotCompilerObjects,49,0,0
sigel,SIGEL_RobotIO::SIG_RobotCompilerStructure,48,0,0
sigel,SIGEL_RobotIO::SIG_RobotFactory,2,0,0
sigel,SIGEL_RobotIO::SIG_RobotScanner,2,0,0
sigel,SIGEL_RobotIO::SIG_RobotUnstreamer,1,0,100
sigel,SIGEL_RobotIO::SIG_Scanner,1,0,100
sigel,SIGEL_RobotIO::SIG_SyntaxError,1,0,100
sigel,SIGEL_RobotIO::SIG_UnstreamerScanner,2,0,0
sigel,SIGEL_Robot::SIG_Body,3,0,0
sigel,SIGEL_Robot::SIG_CommandParameters,2,0,0
sigel,SIGEL_Robot::SIG_ContactSensor,4,0,0
sigel,SIGEL_Robot::SIG_CylindricalJoint,17,0,0
sigel,SIGEL_Robot::SIG_Drive,6,0,0
sigel,SIGEL_Robot::SIG_Geometry,5,0,0
sigel,SIGEL_Robot::SIG_GeometryIterator,3,0,0
sigel,SIGEL_Robot::SIG_GlueJoint,5,0,0
sigel,SIGEL_Robot::SIG_Joint,13,0,0
sigel,SIGEL_Robot::SIG_JointSensor,4,0,0
sigel,SIGEL_Robot::SIG_LanguageParameters,6,0,0
sigel,SIGEL_Robot::SIG_Link,16,0,0
sigel,SIGEL_Robot::SIG_Material,6,0,0
sigel,SIGEL_Robot::SIG_Mirtich,1,0,100
sigel,SIGEL_Robot::SIG_PitchRollSensor,4,0,0
sigel,SIGEL_Robot::SIG_Robot,20,0,0
sigel,SIGEL_Robot::SIG_RotationalJoint,15,0,0
sigel,SIGEL_Robot::SIG_Sensor,4,0,0
sigel,SIGEL_Robot::SIG_TranslationalJoint,15,0,0
sigel,SIGEL_Simulation::SIG_DynaMechsCommandInterface,1,0,100
sigel,SIGEL_Simulation::SIG_DynaMechsSimulationData,2,0,0
sigel,SIGEL_Simulation::SIG_DynaMechsSimulationQueries,9,0,0
sigel,SIGEL_Simulation::SIG_DynaMoCommandInterface,1,0,100
sigel,SIGEL_Simulation::SIG_DynaMoSimulationData,2,0,0
sigel,SIGEL_Simulation::SIG_DynaMoSimulationQueries,9,0,0
sigel,SIGEL_Simulation::SIG_EarlyRunTermSimulation,1,0,100
sigel,SIGEL_Simulation::SIG_Recorder,3,0,0
sigel,SIGEL_Simulation::SIG_Register,4,0,0
sigel,SIGEL_Simulation::SIG_RotationalController,1,0,100
sigel,SIGEL_Simulation::SIG_SimulationParameters,16,0,0
sigel,SIGEL_Simulation::SIG_TranslationalController,1,0,100
sigel,SIGEL_Tools::SIG_Exception,1,0,100
sigel,SIGEL_Tools::SIG_TypeConverter,9,0,0
sigel,SIGEL_Visualisation::SIG_EnvironmentRenderer,3,0,0
sigel,SIGEL_Visualisation::SIG_EnvironmentVisualisation,2,0,0
sigel,SIGEL_Visualisation::SIG_Renderer,1,0,100
sigel,SIGEL_Visualisation::SIG_RenderRecorder,3,0,0
sigel,SIGEL_Visualisation::SIG_RobotRenderer,3,0,0
sigel,SIGEL_Visualisation::SIG_RobotVisualisation,2,0,0
sigel,SIGEL_Visualisation::SIG_SimulationVisualisation,5,0,0
sigel,SIGEL_Visualisation::SIG_Visualisation,3,0,0
sigel,SIGEL_Visualisation::SIG_VisualSceneObject,3,0,0
sigel,SIG_SimulationVisualisationWidget,1,0,100
sigel,SIG_VisualisationWidget,5,0,0
simfony,org.simfony.Configuration,1,0,100
simfony,org.simfony.database.Database,2,0,0
simfony,org.simfony.database.DatabaseListener,3,0,0
simfony,org.simfony.database.View,1,0,100
simfony,org.simfony.Document,1,0,100
simfony,org.simfony.Element,9,0,0
simfony,org.simfony.export.BasicExporter,1,0,100
simfony,org.simfony.Exporter,2,0,0
simfony,org.simfony.export.FieldExporter,1,0,100
simfony,org.simfony.export.FormExporter,1,0,100
simfony,org.simfony.export.HtmlFieldExporter,1,0,100
simfony,org.simfony.Field,5,0,0
simfony,org.simfony.field.Keyword,4,0,0
simfony,org.simfony.Form,5,0,0
simfony,org.simfony.format.StringFormatter,1,0,100
simfony,org.simfony.Formatter,1,0,100
simfony,org.simfony.guestbook.console.AddEntry,1,0,100
simfony,org.simfony.guestbook.db.GuestbookDB,1,0,100
simfony,org.simfony.parse.DocumentParser,1,0,100
simfony,org.simfony.parse.IntParser,1,0,100
simfony,org.simfony.Parser,1,0,100
simfony,org.simfony.parse.SimpleParser,1,0,100
simfony,org.simfony.parse.SingleValueParser,1,0,100
simfony,org.simfony.parse.StringParser,1,0,100
simfony,org.simfony.StrictDocument,2,0,0
simfony,org.simfony.transform.CaseTransformer,3,0,0
simfony,org.simfony.Transformer,1,0,100
simfony,org.simfony.transform.FieldTransformer,1,0,100
simfony,org.simfony.transform.FormTransformer,1,0,100
simfony,org.simfony.transform.TrimTransformer,1,0,100
simfony,org.simfony.transform.YearTransformer,1,0,100
simfony,org.simfony.validate.ErrorContainer,2,0,0
simfony,org.simfony.validate.FieldValidator,1,0,100
simfony,org.simfony.validate.FormValidator,1,0,100
simfony,org.simfony.Validator,1,0,100
simfony,org.simfony.webmacro.InputDirective,1,0,100
simfony,org.simfony.xml.SimfonyObjectXmlFactory,2,0,0
simfony,org.simfony.xml.XmlObject,1,0,100
sitast,org.linuxcpc.sw.beangate.BeanGateGuard,1,0,100
sitast,org.linuxcpc.sw.beangate.BeanGateListItemStatus,1,0,100
sitast,org.linuxcpc.sw.beangate.BeanGateMessageSource,1,0,100
sitast,org.linuxcpc.sw.beangate.BeanGateType,1,0,100
sitast,org.linuxcpc.sw.beangate.IBeanGateAction,1,0,100
sitast,org.linuxcpc.sw.beangate.IBeanGateActionContext,5,0,0
sitast,org.linuxcpc.sw.beangate.IBeanGateActionSpec,2,0,0
sitast,org.linuxcpc.sw.beangate.IBeanGateListItem,6,0,0
sitast,org.linuxcpc.sw.beangate.IBeanGateParentBean,1,0,100
sitast,org.linuxcpc.sw.beangate.IBeanGateSpecRepository,2,0,0
sitast,org.linuxcpc.sw.beangate.impl.BeanGateDataFactory,4,0,0
sitast,org.linuxcpc.sw.beangate.util.BeanGateDocumentBuilder,5,0,0
sitast,org.linuxcpc.sw.beangate.util.BeanGateObjectEditor,1,0,100
sitast,org.linuxcpc.sw.beangate.util.BeanGateTextResource,1,0,100
sitast,org.linuxcpc.sw.beangate.validator.adapter.CalendarField,1,0,100
sitast,org.linuxcpc.sw.beangate.validator.IBeanGateValidator,2,0,0
sitast,org.linuxcpc.sw.beangate.validator.ICompareValueAdapter,1,0,100
sitast,org.linuxcpc.sw.beangate.validator.IGreatAdapter,2,0,0
sitast,org.linuxcpc.sw.beangate.validator.MinListSize,1,0,100
sitast,org.linuxcpc.sw.tapestry.sitast.html.ScriptUtils,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.html.StsHomeBody,3,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.html.StsModalDlgStyle,16,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.layout.tab.TabLayout,8,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.layout.tab.TabLayoutPage,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsDirectLink,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsExternalLink,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsGenericLink,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsLinkParameter,3,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsModalDlgLink,4,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsPageLink,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsPopLink,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.link.StsServiceLink,2,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.tree.StsTree,6,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.tree.StsTreeItem,4,0,0
sitast,org.linuxcpc.sw.tapestry.sitast.tree.TreeDataRenderUtils,2,0,0
sitast,test.org.linuxcpc.sw.beangate.factory.BeanCheckTest,1,0,100
sitast,test.org.linuxcpc.sw.beangate.factory.DataTest,1,0,100
sitast,test.org.linuxcpc.sw.beangate.factory.DomCheckTest,1,0,100
sitast,test.org.linuxcpc.sw.beangate.factory.NoFoundSpecTest,1,0,100
sitast,test.org.linuxcpc.sw.beangate.factory.SpecTest,1,0,100
sitast,test.org.linuxcpc.sw.beangate.TestAll,2,0,0
skyeye,A,4,0,0
skyeye,B,1,0,100
skyeye,const_vol_method_class,2,0,0
skyeye,D,3,0,0
skyeye,E,3,0,0
skyeye,Static,1,0,100
skyeye,StringTest,1,0,100
skyeye,T1,2,0,0
skyeye,T5,2,0,0
skyeye,T7,2,0,0
skyeye,V,1,0,100
skyeye,VB,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.AbstractDepAnalyser,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.DepAnalyser,2,0,0
smartanalyzer,ch.epfl.lamp.smartanalysis.DepClass,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.DepField,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.DepMethod,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.DepType,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.Handle,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.Inheritable,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.JavaClassFactory,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.modifications.ConstantFieldModification,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.modifications.Modification,2,0,0
smartanalyzer,ch.epfl.lamp.smartanalysis.modifications.ModificationFactory,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.modifications.OnlyUpdateModification,1,0,100
smartanalyzer,ch.epfl.lamp.smartanalysis.Reference,3,0,0
smartanalyzer,ch.epfl.lamp.smartanalysis.SmartHandle,2,0,0
smartanalyzer,ch.epfl.lamp.smartanalysis.util.AbstractFile,7,0,0
smartanalyzer,ch.epfl.lamp.smartanalysis.util.FileResolver,5,0,0
smartanalyzer,OverInterface,1,0,100
smarty4j,com.veeview.smarty4j.expression.check.BinaryCheck,1,0,100
smarty4j,com.veeview.smarty4j.expression.ListExtended,1,0,100
smarty4j,com.veeview.smarty4j.expression.MapExtended,1,0,100
smarty4j,com.veeview.smarty4j.expression.ObjectExpression,2,0,0
smarty4j,com.veeview.smarty4j.statement.function.$foreach,1,0,100
smarty4j,com.veeview.smarty4j.statement.function.$section,1,0,100
smarty4j,com.veeview.smarty4j.statement.wscl.$HTMLScript,1,0,100
smarty4j,com.veeview.smarty4j.Utilities,3,0,0
smarty4j,org.lilystudio.smarty.expression.check.BinaryCheck,1,0,100
smarty4j,org.lilystudio.smarty.expression.ListExtended,1,0,100
smarty4j,org.lilystudio.smarty.expression.MapExtended,1,0,100
smarty4j,org.lilystudio.smarty.expression.ObjectExpression,2,0,0
smarty4j,org.lilystudio.smarty.statement.function.$foreach,1,0,100
smarty4j,org.lilystudio.smarty.ui.Activator,2,0,0
smarty4j,org.lilystudio.smarty.Utilities,3,0,0
snes9express,frend::Adjustment,4,0,0
snes9express,frend::ArgList,9,0,0
snes9express,frend::Box,11,0,0
snes9express,frend::Button,1,0,100
snes9express,frend::ButtonBox,1,0,100
snes9express,frend::Color,1,0,100
snes9express,frend::CustomButton,1,0,100
snes9express,frend::DataTable,2,0,0
snes9express,frend::dimension,1,0,100
snes9express,frend::Element,11,0,0
snes9express,frend::File,10,0,0
snes9express,frend::GroupHolder,9,0,0
snes9express,frend::Image,4,0,0
snes9express,frend::Listener,3,0,0
snes9express,frend::MainProgram,4,0,0
